Nome,Marca,Unidade,Preço Primário,Preço Secundário
Mini Salsichas Kids,Continente Fácil & Bom,emb. 500 gr (18 un),"€3,69/un","€7,38/kg"
Queijo Ovelha sem Lactose,Lagos,emb. 450 gr,"€9,99/un","€22,20/kg"
Coppa Stagionata Fatiado,Levoni,emb. 80 gr,"€4,59/un","€57,38/kg"
Morcela de Arroz de Lamego,Continente,emb. 230 gr,"€1,99/un","€8,65/kg"
Paio do Lombo de Arganil,Continente,emb. 350 gr,"€7,15/un","€20,43/kg"
Cabaz nº 17,Prisca,1 un,"€35,00/un","€35,00/kg"
Cabaz nº 23,Prisca,1 un,"€70,00/un","€70,00/kg"
Fiambre da Perna Extra Braseado,Nobre,emb. 120 gr,"€2,69/un","€22,42/kg"
Salsichas Bratwurst,Continente,emb. 360 gr,"€3,99/un","€11,08/kg"
Salsichão Ibérico,Sánchez Alcaraz,emb. 100 gr,"€3,99/un","€39,90/kg"
Queijo Fresco Cottage Light,Matinal,emb. 180 gr,"€1,99/un","€11,06/kg"
Queijo Flamengo Fatiado no Balcão,Terra Nostra,Quant. Mínima = 200 gr (aprox. 11 fatias),"€10,89/kg","€0,54/un"
Fiambre de Peito de Frango Fatiado no Balcão,Continente,Quant. Mínima = 150 gr (aprox. 13 fatias),"€9,99/kg","€0,30/un"
Presunto Beira Baixa 12 Meses de Cura,Continente,emb. 120 gr,"€3,15/un","€26,25/kg"
Cabaz nº 4,Albisabores,1 un,"€15,00/un","€15,00/kg"
Cabaz nº 5,Prisca,1 un,"€20,00/un","€20,00/kg"
Presunto de Porco Preto 24 Meses de Cura,Continente Seleção,emb. 80 gr,"€5,99/un","€74,88/kg"
Presunto Lamego 12 Meses de Cura,Continente,emb. 100 gr,"€2,99/un","€29,90/kg"
Tábua de Charcutaria Espanhola,Corte del Gusto,emb. 180 gr,"€5,99/un","€33,28/kg"
Queijo Creme Original para Barrar,Philadelphia,emb. 150 gr,"€1,49/un","€9,93/kg"
Presunto Fatiado 15 Meses de Cura,Casa do Monte,emb. 100 gr,"€2,99/un","€29,90/kg"
Fatiado sabor a Frango,Violife,emb. 100 gr,"€2,99/un","€29,90/kg"
Salsichas Wurstel Servelade,Levoni,emb. 200 gr (2 un),"€3,79/un","€18,95/kg"
Cabaz nº 15,Prisca,1 un,"€30,00/un","€30,00/kg"
Cabaz nº 28,Prisca,1 un,"€135,00/un","€135,00/kg"
Fiambre Perna Extra Fatiado no Balcão,Nobre,Quant. Mínima = 150 gr (aprox. 6 fatias),"€15,99/kg","€0,48/un"
Queijo Feta Biológico,Andechser,emb. 180 gr,"€4,99/un","€27,72/kg"
Queijo Mestiço deTolosa,Continente Seleção,emb. 210 gr,"€4,69/un","€22,33/kg"
Trilogia de Alheiras,Prisca,emb. 3 x 150 gr,"€5,99/un","€13,31/kg"
Presunto Chaves 12 Meses de Cura,Continente,emb. 90 gr,"€4,65/un","€51,67/kg"
Queijo da Ilha 4 Meses DOP,S. Jorge,Quant. Mínima = 450 gr,"€13,29/kg","€5,98/un"
Cabaz nº 24,Aveleda,1 un,"€40,50/un","€40,50/kg"
Cabaz nº 32,Aveleda,1 un,"€60,00/un","€60,00/kg"
Queijo Fresco Magro,Continente Equilíbrio,emb. 200 gr,"€0,99/un","€4,95/kg"
Queijo Mozzarella Fatiado,Continente,emb. 150 gr,"€1,99/un","€13,27/kg"
Queijo Saint Marcellin IGP,Bourdin,emb. 80 gr,"€2,79/un","€34,88/kg"
Queijo de Cabra com Alho e Ervas,Palhais,emb. 130 gr,"€2,99/un","€23,00/kg"
Presunto 100% Ibérico Fatiado,Cinco Jotas,emb. 70 gr,"€24,95/un","€356,43/kg"
Barriga Fumada sem Costela,Minho Fumeiro,emb. 180 gr,"€31,19/kg","€5,61/un"
Cabaz nº 10,Aveleda,1 un,"€20,00/un","€20,00/kg"
Fiambre da Perna Extra Fatiado no Balcão,Continente,Quant. Mínima = 150 gr (aprox. 9 fatias),"€13,49/kg","€0,40/un"
Salame Sopressa Veneta Fatiado,Levoni,emb. 80 gr,"€3,89/un","€48,63/kg"
Alheira de Javali,Eurofumeiro,emb. 200 gr,"€2,69/un","€13,45/kg"
Salsichão de Porco Preto,Continente,emb. 150 gr,"€29,29/kg","€4,39/un"
Fiambre Dinamarquês Fatiado no Balcão,Tulip,Quant. Mínima = 150 gr (aprox. 4 fatias),"€21,99/kg","€0,66/un"
Cacetinho,Continente,Quant. Mínima = 4 un,"€0,21/un","€2,63/kg"
Bola de Centeio,Continente,Quant. Mínima = 4 un,"€0,35/un","€4,38/kg"
Pão Bola de Lenha,Continente,Quant. Mínima = 2 un,"€0,49/un","€4,90/kg"
Pão Enfarinhados,Continente,Quant. Mínima = 4 un,"€0,25/un","€5,00/kg"
Cacetinho Integral,Continente,Quant. Mínima = 4 un,"€0,21/un","€2,63/kg"
Pão com Passas,Continente,emb. 310 gr,"€1,99/un","€6,63/kg"
Bolo Rei Alagado,Continente,emb. 700 gr,"€7,39/un","€10,56/kg"
Pão de Alfarroba,Continente,emb. 350 gr,"€1,19/un","€3,40/kg"
Sortido Fino,Panicruzeiro,emb. 300 gr,"€3,29/un","€10,97/kg"
Bolo Rei Clássico,Continente,emb. 700 gr,"€5,94/un","€8,49/kg"
Mini Queques de Manteiga,Nespa,emb. 250 gr (10 un),"€1,99/un","€7,96/kg"
Waffles Natural Biológico,Latour,"emb. 42,5 gr","€1,39/un","€1,39/un"
Cheesecake de Doce de Leite,Continente,emb. 500 gr,"€7,39/un","€14,78/kg"
Pão de Forma Rústico,Garcia,emb. 500 gr,"€3,99/un","€7,98/kg"
Pão Mistura Trigo e Centeio,Continente,emb. 400 gr,"€0,89/un","€2,23/kg"
Pão de Mafra Redondo Fatiado,Continente,emb. 500 gr,"€1,49/un","€2,98/kg"
Pão Alentejano Massa Mãe,Continente,Quant. Mínima = 900 gr,"€2,99/kg","€2,69/un"
Booguies Oreo,Oreo,emb. 144 gr,"€2,50/un","€17,12/kg"
Broa de Milho Amarela,Continente,emb. 550 gr,"€1,05/un","€2,10/kg"
Bolo Rainha,Continente,emb. 700 gr,"€8,39/un","€11,99/kg"
Pão de Ló,Continente,emb. 880 gr,"€6,09/un","€6,09/kg"
Pão de Mafra Comprido,Continente,emb. 500 gr,"€1,49/un","€2,98/kg"
Broa de Milho de Serra da Estrela,Museu do Pão,emb. 500 gr,"€1,99/un","€3,98/kg"
Bolo Rei de Frutos Secos e Gila,Continente,Quant. Mínima = 1 kg,"€12,70/kg","€12,70/un"
Bolo Rei,Continente Seleção,emb. 700 gr,"€8,59/un","€12,27/kg"
Cheesecake de Frutos Vermelhos,Continente,emb. 500 gr,"€7,39/un","€14,78/kg"
Dot Kit kat,Frida,emb. 142 gr,"€2,59/un","€18,24/kg"
Pão de Forma com Côdea,Continente,emb. 820 gr,"€1,95/un","€2,38/kg"
Pão de Leite,Continente,emb. 350 gr,"€2,59/un","€7,40/kg"
Carcaça Portuguesa,Continente,Quant. Mínima = 4 un,"€0,21/un","€3,00/kg"
Pão Vianinha,Continente,Quant. Mínima = 4 un,"€0,29/un","€3,63/kg"
Pão de Queijo,Continente,Quant. Mínima = 6 un,"€0,12/un","€5,45/kg"
Pão de Forma sem Côdea,Bimbo,emb. 650 gr,"€1,76/un","€2,71/kg"
Chapata de Cereais,Continente,Quant. Mínima = 2 un,"€0,49/un","€6,13/kg"
Pão de Rio Maior,Continente,emb. 500 gr,"€1,09/un","€2,42/kg"
Massa Quebrada,Continente Fácil & Bom,emb. 230 gr,"€0,99/un","€4,30/kg"
Pão de Centeio Serra da Estrela Fatiado,Museu do Pão,emb. 450 gr,"€1,65/un","€3,67/kg"
Gressinos Naturais,Continente,emb. 5 x 50 gr,"€1,59/un","€6,36/kg"
Massa Folhada,Continente Fácil & Bom,emb. 230 gr,"€0,99/un","€4,30/kg"
Pão de Forma com Côdea,Bimbo,emb. 700 gr,"€1,78/un","€2,54/kg"
Croissant Folhado,Continente,Quant. Mínima = 2 un,"€0,49/un","€6,53/kg"
Pão de Forma sem Côdea,Continente,emb. 450 gr,"€1,49/un","€3,31/kg"
Pão de Alfarroba,Continente,Quant. Mínima = 2 un,"€0,30/un","€3,33/kg"
Tostas Extra Finas,Continente,emb. 5 x 20 gr,"€0,99/un","€9,90/kg"
Croissant Brioche,Continente,emb. 6 un,"€3,45/un","€6,76/kg"
Mini Fofos,Continente,emb. 300 gr,"€1,09/un","€3,63/kg"
Pão de Hot Dog,Bimbo,emb. 330 gr (6 un),"€1,47/un","€4,45/kg"
Mini Tostas Extra Finas Redondas,Bimbo,emb. 100 gr,"€1,19/un","€11,90/kg"
Pão de Forma 9 Cereais sem Côdea,Panrico,emb. 480 gr,"€1,55/un","€3,23/kg"
Mini Tostas de Trigo,Continente,emb. 350 gr,"€1,85/un","€5,29/kg"
Pão de Hambúrguer,Bimbo,emb. 220 gr (4 un),"€1,26/un","€5,73/kg"
Croissant Folhado,Continente,emb. 6 un,"€2,34/un","€5,20/kg"
Massa Folhada Retangular,Continente Fácil & Bom,emb. 375 gr,"€1,19/un","€3,17/kg"
Folhado de Maçã,Continente,Quant. Mínima = 2 un,"€0,79/un","€7,90/kg"
Palmiers Saquetas,Continente,emb. 4 x 50 gr,"€1,20/un","€6,00/kg"
Mini Tostas Extra Finas Retangulares,Bimbo,emb. 100 gr,"€1,19/un","€11,90/kg"
Línguas de Veado,Continente,emb. 250 gr,"€1,89/un","€7,56/kg"
Pão Milho Girassol,Continente,emb. 310 gr,"€1,99/un","€6,63/kg"
Pão de Forma 10 Cereais sem Côdea,Bimbo,emb. 650 gr,"€2,45/un","€3,77/kg"
"Croutons com Azeite, Alho e Salsa",Continente,emb. 75 gr,"€0,79/un","€10,53/kg"
Pão de Forma sem Côdea,Panrico,emb. 450 gr,"€2,09/un","€4,64/kg"
Queque,Continente,Quant. Mínima = 2 un,"€0,55/un","€10,00/kg"
Pão Integral Serra da Estrela Fatiado,Museu do Pão,emb. 450 gr,"€1,99/un","€4,42/kg"
Pão Alentejano,Continente,emb. 430 gr,"€1,09/un","€2,73/kg"
Pão de Trigo da Serra da Estrela Fatiado,Museu do Pão,emb. 450 gr,"€1,49/un","€3,31/kg"
Pão de Leite Brioche,Brioche Pasquier,emb. 350 gr,"€2,89/un","€8,26/kg"
Pão de Leite,Bimbo,emb. 280 gr,"€2,49/un","€8,89/kg"
Pão de Forma sem Côdea Especial Torradas,Panrico,emb. 510 gr,"€1,55/un","€3,04/kg"
Bola Rústica Rio Maior,Continente,Quant. Mínima = 4 un,"€0,29/un","€3,63/kg"
Pão de Forma com Côdea Especial Torradas,Panrico,emb. 750 gr,"€1,45/un","€1,93/kg"
Tostas Suecas Integrais,Continente Equilíbrio,emb. 225gr,"€0,99/un","€4,40/kg"
Croissant Brioche,Continente,Quant. Mínima = 2 un,"€0,69/un","€8,12/kg"
Mini Gressinos,Continente,emb. 300 gr,"€1,69/un","€5,63/kg"
Tostas Suecas,Continente,emb. 225 gr,"€0,89/un","€3,96/kg"
Tostas Extra Finas Integrais,Continente Equilíbrio,emb. 100 gr,"€0,99/un","€9,90/kg"
Pão de Forma com Côdea,Bimbo,emb. 375 gr,"€1,69/un","€4,51/kg"
Pão Abóbora e Nozes,Continente,Quant. Mínima = 2 un,"€0,49/un","€4,90/kg"
Palmier,Continente,Quant. Mínima = 2 un,"€0,75/un","€7,14/kg"
Dots Glacê,Continente,Quant. Mínima = 3 un,"€0,39/un","€7,50/kg"
Pão Bola de Beterraba,Continente,Quant. Mínima = 2 un,"€0,30/un","€3,33/kg"
Pão de Forma com Côdea,Panrico,emb. 500 gr,"€1,89/un","€3,78/kg"
Pão de Água,Continente,Quant. Mínima = 300 gr (2 un),"€2,89/kg","€0,43/un"
Croissant Folhado com Creme de Ovo,Continente,Quant. Mínima = 2 un,"€0,85/un","€8,50/kg"
Pão de Forma Artesanal,Bimbo,emb. 550 gr,"€1,46/un","€2,65/kg"
Palmiers,Continente,emb. 200 gr,"€1,35/un","€6,75/kg"
Pão 12 Cereais e Sementes,Oroweat,emb. 680 gr,"€1,96/un","€2,88/kg"
Croissant Brioche,Brioche Pasquier,emb. 8 un,"€2,99/un","€9,34/kg"
Pão de Forma sem Côdea Especial Torradas,Bimbo,emb. 650 gr,"€2,32/un","€3,57/kg"
Mini Picos com Azeite,Continente,emb. 300 gr,"€1,79/un","€5,97/kg"
Dots de Açúcar,Continente,emb. 4 un,"€1,75/un","€8,41/kg"
Croissant Folhado com Creme de Chocolate,Continente,Quant. Mínima = 2 un,"€0,85/un","€8,50/kg"
Folhado de Salsicha com Queijo,Continente,Quant. Mínima = 2 un,"€0,99/un","€7,92/kg"
Mini Tostas Integrais,Continente Equilíbrio,emb. 180 gr,"€1,25/un","€6,94/kg"
Pão de Forma 9 Cereais com Côdea,Panrico,emb. 520 gr,"€1,45/un","€2,79/kg"
Massa Fresca para Pizza,Continente Fácil & Bom,emb. 280 gr,"€0,99/un","€3,54/kg"
Mini Tostas de Trigo,Diatosta,emb. 350 gr,"€2,39/un","€6,83/kg"
Pão de Forma com Côdea Especial Torradas,Continente,emb. 770 gr,"€1,85/un","€2,40/kg"
Pão de Forma com Côdea,Panrico,emb. 750 gr,"€2,19/un","€2,92/kg"
Tostas de Trigo,Continente,emb. 225 gr,"€0,79/un","€3,51/kg"
Merenda Mista,Continente,emb. 4 un,"€2,07/un","€4,42/kg"
Tostas Rústicas,Brioche Pasquier,emb. 240 gr,"€2,29/un","€9,54/kg"
Tortilhas de Trigo,Continente,emb. 370 gr (6 un),"€1,29/un","€3,49/kg"
Pão de Forma 12 Cereais e Sementes,Continente,emb. 600 gr,"€1,45/un","€2,42/kg"
Croissant Brioche com Creme,Continente,Quant. Mínima = 2 un,"€0,89/un","€8,90/kg"
Canudinhos Recheados com Cacau e Avelã,Continente,emb. 180 gr,"€1,59/un","€8,83/kg"
Pão de Bicos,Continente,Quant. Mínima = 4 un,"€0,35/un","€5,00/kg"
Gressinos com Azeite,Continente,emb. 2 x 125 gr,"€1,99/un","€7,96/kg"
Tosta de Pão Alentejano,Forno do Monte,emb. 100 gr,"€1,59/un","€15,90/kg"
Dots de Açúcar,Continente,Quant. Mínima = 3 un,"€0,45/un","€9,18/kg"
Tostas Integrais,Continente Equilíbrio,emb. 5 x 150 gr,"€2,15/un","€2,87/kg"
Tostas Rústicas 9 Cereais,Brioche Pasquier,emb. 240 gr,"€2,29/un","€9,54/kg"
Tostas Rústicas Integrais,Brioche Pasquier,emb. 240 gr (24 un),"€2,29/un","€9,54/kg"
Gressinos com Sésamo,Continente,emb. 2 x 125 gr,"€1,89/un","€7,56/kg"
Pão Roll's,Bimbo,emb. 250 gr (6 un),"€1,99/un","€8,29/kg"
Palmiers,Du Bois,emb. 150 gr (6 x 3),"€1,49/un","€9,93/kg"
Bola de Berlim com Creme,Continente,Quant. Mínima = 2 un,"€0,79/un","€7,18/kg"
Massa de Pizza Fresca Retangular Extra Fina,Continente Fácil & Bom,emb. 300 gr,"€1,75/un","€5,83/kg"
Biscoitos de Canela,Continente,emb. 750 gr,"€3,49/un","€4,65/kg"
Pão de Aveia,Museu do Pão,emb. 350 gr,"€1,59/un","€4,54/kg"
Bolo de Arroz,Continente,Quant. Mínima = 2 un,"€0,49/un","€7,00/kg"
Croutons Trigo Tostado,Continente,emb. 150 gr,"€1,99/un","€13,27/kg"
Ferradura de Erva Doce e Canela,Continente,emb. 250 gr,"€2,09/un","€8,36/kg"
Pão Azeitonas e Orégãos,Continente,emb. 300 gr,"€1,99/un","€6,63/kg"
Wrap Original,Mission,emb. 370 gr (6 un),"€2,95/un","€7,97/kg"
Broas da Avó,Continente,emb. 350 gr,"€2,19/un","€6,26/kg"
Palmier Vitalcereais,Continente,Quant. Mínima = 2 un,"€1,09/un","€10,38/kg"
Tostas Rústicas Chapata,Brioche Pasquier,emb. 180 gr,"€2,55/un","€14,17/kg"
Pão Sementes de Abóbora e Girassol,Oroweat,emb. 680 gr,"€1,96/un","€2,88/kg"
Supremas de Chocolate,Continente,emb. 250 gr,"€1,99/un","€7,96/kg"
Croissant de Sementes,Continente,Quant. Mínima = 2 un,"€0,65/un","€8,13/kg"
Tostas Integrais,Continente Equilíbrio,emb. 225 gr,"€0,89/un","€3,96/kg"
Wrap Multicereais,Mission,emb. 370 gr (6 un),"€2,95/un","€7,97/kg"
Bagels Clássico,Bimbo,emb. 4 un,"€2,12/un","€7,07/kg"
Lanchinhos com Pepitas de Chocolate,Continente,emb. 240 gr (6 un),"€1,59/un","€6,63/kg"
Canudinhos,Continente,emb. 180 gr,"€1,69/un","€9,39/kg"
Pão de Centeio Trás - os - Montes,Pão de Gimonde,emb. 600 gr,"€1,89/un","€3,15/kg"
Massa Folhada,Pasta do Dia,emb. 230 gr,"€2,09/un","€9,09/kg"
Massa de Pizza Fresca Retangular XXL,Continente Fácil & Bom,emb. 550 gr,"€2,59/un","€4,71/kg"
Massa Fresca para Pizza,Pasta do Dia,emb. 230 gr,"€2,39/un","€10,39/kg"
Quadradinhos de Massa Folhada,Pasta do Dia,emb. 300 gr,"€2,39/un","€7,97/kg"
Tostas com Azeite e Sal,Diatosta,emb. 100 gr,"€1,69/un","€16,90/kg"
Pão de Forma 100% Natural sem côdea,Bimbo,emb. 450 gr,"€2,49/un","€5,53/kg"
Mini Croissants de Chocolate,Continente,emb. 315 gr (7 un),"€1,95/un","€6,19/kg"
Tostas de Trigo,Continente,emb. 750 gr,"€2,05/un","€2,73/kg"
Pão Brioche Fatiado de Massa Mãe,Brioche Pasquier,emb. 450 gr,"€3,79/un","€8,42/kg"
Dots Negrito,Continente,Quant. Mínima = 3 un,"€0,45/un","€7,50/kg"
Tortilhas de Trigo,Old El Paso,emb. 350 gr (6 un),"€3,49/un","€9,97/kg"
Croissants,Aurora,emb. 240 gr (8 un),"€2,49/un","€10,38/kg"
Jesuíta,Continente,Quant. Mínima = 2 un,"€0,99/un","€7,62/kg"
O Nosso Croissant,Continente,1 un,"€1,00/un","€8,33/kg"
Tostas com Alho e Salsa,Rialto,emb. 100 gr,"€1,75/un","€17,50/kg"
Bolinhos,Brioche Pasquier,emb. 8 un,"€2,59/un","€8,09/kg"
Pão de Sementes e Linhaça,Oroweat,emb. 680 gr,"€1,96/un","€2,88/kg"
Pão de Forma Integral com Côdea,Panrico,emb. 520 gr,"€1,69/un","€3,25/kg"
Croutons com Alho,Continente,emb. 2 x 75 gr,"€1,39/un","€9,27/kg"
Massa Quebrada,Pasta do Dia,emb. 230 gr,"€2,09/un","€9,09/kg"
Pão Tostado,Brioche Pasquier,emb. 415 gr,"€2,99/un","€7,20/kg"
Pão de Forma Rio Maior,Continente,emb. 500 gr,"€1,39/un","€2,78/kg"
Biscoitos de Cacau,Continente,emb. 750 gr,"€2,39/un","€3,19/kg"
Éclair de Chocolate,Atelier Doce,Quant. Mínima = 2 un,"€0,90/un","€10,00/kg"
Pastel de Chaves IGP,Continente,Quant. Mínima = 2 un,"€0,89/un","€11,13/kg"
Biscoitos de Azeitão,Azeitonense,emb. 180 gr,"€2,59/un","€14,39/kg"
Lanche Brioche Misto,Continente,Quant. Mínima = 2 un,"€1,09/un","€9,91/kg"
Dots Bombón,Continente,emb. 4 un,"€1,75/un","€7,29/kg"
Palmiers com Massa Folhada,Continente,emb. 4 x 40 gr,"€1,09/un","€6,81/kg"
Pão Sandwich Thins 8 Cereais,Bimbo,emb. 310 gr,"€2,29/un","€7,39/kg"
Croissants Recheados com Cacau e Avelã,Aurora,emb. 304 gr (8 un),"€2,49/un","€8,19/kg"
Croutons com Tomate e Orégãos,Vitacress,emb. 75 gr,"€1,29/un","€17,20/kg"
Pão Rústico Massa Mãe,The Rustik Bakery,emb. 450 gr,"€2,29/un","€5,09/kg"
Pão de Deus,Continente,Quant. Mínima = 2 un,"€0,85/un","€6,91/kg"
Bretzel de Amêndoa,Continente,Quant. Mínima = 2 un,"€1,15/un","€7,72/kg"
Pastel de Nata 100% Português,Continente Seleção,Quant. Mínima = 4 un,"€0,89/un","€12,71/kg"
Pão Clássico Cereais sem Glúten,Schär,emb. 300 gr,"€3,65/un","€12,17/kg"
Pão de Abóbora e Nozes,Panike,emb. 320 gr,"€2,19/un","€6,84/kg"
Tostas de Mistura sem Glúten,Museu do Pão,emb. 140 gr,"€2,95/un","€21,07/kg"
Mini Queques de Laranja,Continente,emb. 200 gr,"€1,60/un","€8,00/kg"
Pão de Centeio,Continente,emb. 425 gr,"€1,59/un","€3,98/kg"
Pão de Leite com Chocolate Pitch,Brioche Pasquier,emb. 250 gr,"€2,67/un","€10,68/kg"
Gofres,Continente,emb. 150 gr,"€1,35/un","€9,00/kg"
Mini Tostas Integrais,Bimbo,emb. 100 gr,"€1,19/un","€11,90/kg"
Tortilhas Mexicanas de Trigo,Old El Paso,emb. 244 gr (6 un),"€2,29/un","€9,39/kg"
Pão de Centeio e Sementes Massa Mãe,Continente,emb. 550 gr,"€1,49/un","€2,98/kg"
Bolo do Caco,Continente,Quant. Mínima = 2 un,"€0,59/un","€4,92/kg"
Bagels Com Sementes,Bimbo,emb. 4 un,"€2,12/un","€7,07/kg"
Folhado com Recheio de Pizza,Continente,Quant. Mínima = 2 un,"€0,89/un","€6,59/kg"
Massa Folhada Light,Continente Fácil & Bom,emb. 230 gr,"€1,49/un","€6,48/kg"
Pão Clássico sem Glúten,Schär,emb. 300 gr,"€3,35/un","€11,17/kg"
Pão de Leite Brioche com Chocolate,Brioche Pasquier,emb. 6 un,"€3,09/un","€13,32/kg"
Biscoitos Areias,Continente Seleção,emb. 200 gr,"€3,09/un","€15,45/kg"
Croissant Brioche com Chocolate,Continente,Quant. Mínima = 2 un,"€0,89/un","€8,90/kg"
Salame de Chocolate,Continente,emb. 450 gr,"€2,50/un","€5,56/kg"
Pão Rústico Cereais Massa Mãe,The Rustik Bakery,emb. 450 gr,"€2,29/un","€5,09/kg"
Pão de Leite com Pepitas Chocolate,Continente,emb. 280 gr,"€1,99/un","€7,11/kg"
Pão Rústico Fatiado sem Glúten,Schär,emb. 250 gr,"€3,15/un","€12,60/kg"
Folhado Misto de Peru,Continente,Quant. Mínima = 2 un,"€1,09/un","€9,73/kg"
Trança de Noz Pecan,Continente,Quant. Mínima = 2 un,"€0,69/un","€7,04/kg"
Pão Massa Mãe de Trigo do Alentejo,Continente,emb. 550 gr,"€1,59/un","€3,18/kg"
Pão Continente Aldeia,Continente,Quant. Mínima = 400 gr,"€2,89/kg","€1,16/un"
Pão de Linhaça e Centeio Biológico,Oroweat,emb. 400 gr,"€2,99/un","€7,48/kg"
Pão de Forma Especial Torradas,Bimbo,emb. 700 gr,"€2,32/un","€3,31/kg"
Tostas Brioche,Brioche Pasquier,emb. 210 gr,"€2,59/un","€12,33/kg"
Pão de Forma Artesano Brioche,Bimbo,emb. 550 gr,"€1,61/un","€2,93/kg"
Croutons Alho e Ervas,Florette,emb. 70 gr,"€1,79/un","€25,57/kg"
Pão de Forma Clássico Branco sem Glúten,Continente,emb. 350 gr,"€3,49/un","€9,97/kg"
Bolachas de Amendoim,Continente,emb. 220 gr,"€2,39/un","€9,19/kg"
Pão com Chocolate,Continente,emb. 4 un,"€2,59/un","€6,82/kg"
Churritos Recheio de Cacau,Continente,emb. 240 gr,"€2,00/un","€8,33/kg"
Pão Doce Bon Matín sem Glúten,Schär,emb. 200 gr,"€3,09/un","€15,45/kg"
Pão de Forma Cerealia 100% Centeio,Panrico,emb. 400 gr,"€2,02/un","€5,05/kg"
Tostas Multicereais Sem Glúten,Museu do Pão,emb. 140 gr,"€2,95/un","€21,07/kg"
Pão de Hot Dog Maxi,Bimbo,emb. 320 gr,"€1,79/un","€5,59/kg"
Fatia de Salame de Chocolate Mico & Mica,Continente,emb. 60 gr,"€0,65/un","€10,83/kg"
Ferradura de Chocolate,Continente,Quant. Mínima = 2 un,"€0,95/un","€6,79/kg"
Mini Tortilhas de Trigo,Old El Paso,emb. 220 gr (8 un),"€2,19/un","€9,95/kg"
Massa de Pizza Fresca Estilo Americano,Continente Fácil & Bom,emb. 550 gr,"€2,59/un","€4,71/kg"
Wrap de Espelta e Aveia,Mission,emb. 370 gr (6 un),"€2,95/un","€7,97/kg"
Pão de Forma com Sementes Fatiado,Continente,emb. 400gr,"€2,75/un","€6,88/kg"
Brioche de Leite,Continente,emb. 280 gr,"€2,79/un","€9,96/kg"
Broinhas Doces,Continente,emb. 300 gr,"€2,09/un","€6,97/kg"
Bolos de Gema,Continente,emb. 200 gr,"€2,50/un","€12,50/kg"
Pão de Forma 100% Natural Integral com Côdea,Bimbo,emb. 450 gr,"€1,99/un","€4,42/kg"
"Biscoito de Alfarroba, Coco e Limão",Continente Seleção,emb. 200 gr,"€3,20/un","€16,00/kg"
Biscoitos Areias,Continente,emb. 300 gr,"€1,79/un","€5,97/kg"
Pão com Chouriço Alentejano,Continente,Quant. Mínima = 2 un,"€0,99/un","€8,25/kg"
Dunkin Boston Creme,Dunkin,emb. 2 un,"€2,39/un","€30,64/kg"
Wrap de Trigo de Chia e Quinoa,Mission,emb. 370 gr (6 un),"€2,95/un","€7,97/kg"
Pata de Veado,Continente,Quant. Mínima = 2 un,"€0,85/un","€9,44/kg"
Tarte de Nata,Continente Seleção,emb. 600 gr,"€7,89/un","€13,15/kg"
"Bolacha de Amendoim, Sementes e Passas",Continente,emb. 200 gr,"€2,19/un","€10,95/kg"
Éclair de Caramelo Salgado,Atelier Doce,Quant. Mínima = 2 un,"€0,90/un","€10,00/kg"
Pão Cerealia de 14 Cereais e Sementes,Panrico,emb. 435 gr,"€2,02/un","€4,64/kg"
Bolachas Chocolate e Amendoim,Continente,emb. 200 gr,"€2,19/un","€10,95/kg"
Queijadas de Requeijão,Regidoce,emb. 4 un,"€3,55/un","€9,86/kg"
Pão de Ló Clássico,Continente,emb. 600 gr,"€4,99/un","€8,32/kg"
Broa Batata Doce,Perdigão,emb. 300 gr,"€2,79/un","€9,30/kg"
Bolo com Cacau,Continente,emb. 3 x 60 gr,"€1,29/un","€7,17/kg"
Pão Forma Integral com Côdea Especial Torradas,Panrico,emb. 520 gr,"€1,21/un","€2,33/kg"
Merenda Mista,Continente,Quant. Mínima = 2 un,"€0,69/un","€5,90/kg"
Palitos de Chocolate,Continente,emb. 250 gr,"€2,39/un","€9,56/kg"
Pão de Quinoa Biológico,Oroweat,emb. 400 gr,"€2,99/un","€7,48/kg"
Pão Cerealia de 5 Sementes,Panrico,emb. 435 gr,"€2,02/un","€4,64/kg"
Massa para Croissant,Continente Fácil & Bom,emb. 400 gr,"€1,99/un","€4,98/kg"
Sortido de Bolachas,Panicruzeiro,emb. 350 gr,"€3,39/un","€9,69/kg"
