Nome,Marca,Unidade,Preço Primário,Preço Secundário
Tampão com Aplicador Pearl Super,Tampax,24 Unidades,"1,49 €","1,49 €/Unidade"
"Recarga ambientador eléctrico, alfazema",PorSi,Embalagem de 25 ml,"4,99 €","19,96 €/L"
Batata frita em azeite,PorSi,Embalagem de 150g,"0,88 €","5,03 €/Kg"
Barras fitness com chocolate,Nestle,Embalagem de 140g,"3,39 €","11,30 €/Kg"
Quiche de galinha e cogumelos,*,155 g,"1,99 €","12,84 €/Kg"
Kit Rega completo com 5 peças,Itools,1 unidade,"15,99 €","15,99 €/Unidade"
Bolachas cracker sem sal,PorSi,Embalagem de 500g,"1,59 €","3,18 €/Kg"
Champô 7 Dias Liso,Tresemmé,Embalagem de 250 ml,"1,99 €","4,98 €/L"
Farinha láctea,PorSi,Embalagem de 1 kg,"3,89 €","3,89 €/Kg"
Batatas Fritas Strong Hot Chicken,Ruffles,1 Embalagem 170G,"0,88 €","5,03 €/Kg"
Gel Banho Be Fresh Invigorate,Johnson's,Embalagem de 750 ml,"3,24 €","4,32 €/L"
Manteiga com sal,Primor,Embalagem de 250g,"1,35 €","5,40 €/Kg"
Sacos do lixo de 100 litros 100% reciclado,Silvex,,"1,09 €","1,09 €/Unidade"
"Vinho branco região da península de setúbal, bag in ...",Dom Campos,Garrafa de 5 l,"8,99 €","1,80 €/L"
Pastilhas Oral B Spearmint,Trident,Embalagem de 51 g,"2,29 €","39,48 €/Kg"
Bebida láctea crescimento c/ bolacha maria,Nestle,Embalagem de 1 litro,"1,29 €","1,29 €/L"
Vela com número nº 0,PorSi,1 unidade,"0,49 €","0,49 €/Unidade"
Guardanapos com riscas rosa | Dim.: 33 x 33 cm,PorSi,Embalagem com 20 unidades,"0,99 €","0,99 €/Unidade"
Mortadela de peru fatiada,PorSi,Embalagem de 200g,"1,59 €","7,95 €/Kg"
Lasanha de Bacalhau,*,Vendido ao peso,"3,19 €","3,19 €/Kg"
Perfume para homem rise,Str8,Embalagem de 50 ml,"0,79 €","15,80 €/L"
Mopa 1.2 spray max,Vileda,1 unidade,"1,54 €","1,54 €/Unidade"
Lindahls pro sol limao cookie,Lindahls,Embalagem de 150g,"2,09 €","6,33 €/L"
Sardinha em tomate picante,PorSi,Embalagem de 120g,"1,49 €","12,42 €/Kg"
Ambientador wood oceano,Aroma Car,Embalagem de 4 ml + 2 ml grátis,"4,99 €","4,99 €/Unidade"
Tomates Cereja Púrpura Biológicos,PorSi Bio,± 200 g,"0,80 €","3,99 €/Kg"
"Creme de depilação duche, peles normais",Veet,Garrafa de 150 ml,"10,99 €","73,27 €/L"
Abóbora cubos,Saint Eloi,Embalagem de 750 g,"2,99 €","7,48 €/Kg"
Polpa de tomate em garrafa,Compal,Embalagem de 1 kg,"1,79 €","4,48 €/L"
Manteiga sem sal,PorSi,Embalagem com 250 g,"1,35 €","5,40 €/Kg"
Arroz carolino,PorSi,Embalagem de 1 kg,"0,89 €","0,89 €/Kg"
Espetos de madeira para churrasco 24 cm,PorSi,Embalagem de 20 unidades,"2,25 €","2,25 €/Unidade"
"Detergente manual de loiça, aloé vera",Fairy,Embalagem de 500 ml,"0,68 €","0,68 €/L"
Arroz vaporizado,Cigala,Embalagem de 1 kg,"0,89 €","0,89 €/Kg"
"Cerveja com álcool, lata",Super Bock,Garrafa de 330 ml,"13,79 €","1,74 €/L"
Caramelos de nata,PorSi,Embalagem de 250g,"0,99 €","3,96 €/Kg"
Papa infantil láctea maçã +6 meses,Cerelac,Embalagem de 250g,"3,89 €","3,89 €/Kg"
Condicionador Bebé Brilho Mágico,Johnson's Baby,Embalagem de 500 ml,"2,49 €","4,98 €/L"
"As minhas primeiras receitas - refeição batata, abób...",Nestle,Embalagem de 190g,"1,59 €","8,37 €/Kg"
Forma de papel para bolos 6. 8cm,PorSi,Embalagem com 60 unidades,"0,99 €","0,99 €/Unidade"
Massa cuscus,PorSi,Embalagem de 250g,"0,49 €","0,98 €/Kg"
"Refrigerante sem gás, maçã",Joi,"Garrafa de 1,5 l","1,08 €","0,72 €/L"
Cereais nesquik,Nestle,Embalagem de 380g,"2,09 €","3,34 €/Kg"
Porto tawny,Ferreira,Garrafa de 750 ml,"4,99 €","6,65 €/L"
Nata uht para bater,Gresso,Garrafa de 200 ml,"0,74 €","3,70 €/L"
Lixívia para roupa delicada,Vanish,Garrafa de 2 l,"4,99 €","2,50 €/L"
20 saquetas infusão de lúcia lima,Lipton,Embalagem de 30g,"1,24 €","28,84 €/Kg"
Guarda Sol Poliester,Pandicamp,Dim.: 2.7 m,"34,99 €","34,99 €/Unidade"
Café solúvel viena,Nescafe,Embalagem de 140g,"1,69 €","16,90 €/Kg"
"Ice tea, pêssego",PorSi,"Embalagem de 6x0,20 l","1,08 €","0,72 €/L"
Sementes de abóbora,PorSi Viva Bem,Embalagem de 200 g,"1,99 €","9,95 €/Kg"
Cadeira Rattan Queen Antracite,Joluce,61 x 83 cm,"10,49 €","10,49 €/Unidade"
Bol agua s. dose integral 186g,Vieira,Embalagem de 180g,"0,71 €","3,55 €/Kg"
Gel de banho de lavanda,Le Petit Marseillais,Embalagem de 650 ml,"3,24 €","4,32 €/L"
Escorrega KS,Max Smoby,Dim.: 159 x 68 x 100 cm,"12,99 €","12,99 €/Unidade"
Super gel bisnaga,Supergel,Embalagem de 100 ml,"2,29 €","22,90 €/L"
Jogo para viagem apanha e ganha,Clementoni,1 unidade,"6,99 €","6,99 €/Unidade"
Pré-lavagem power gel,Vanish,Garrafa de 200 ml,"11,99 €","11,99 €/Unidade"
Manteiga c/ sal,Mimosa,Embalagem de 250g,"1,35 €","5,40 €/Kg"
Iogurte corpos danone aroma morango,Danone,Embalagem de 4 x 120 g,"6,57 €/Kg","6,57 €/Kg"
Ovos classe xl,PorSi,6 unidades,"0,84 €","0,84 €/Unidade"
Sortido seleção,Chabrior,Embalagem de 380g,"2,89 €","7,61 €/Kg"
Gazebo Polyester,Ideegarden,Dim.: 2 x 3 m,"15,99 €","15,99 €/Unidade"
Máquina Descartável Depilatória Body Men,Gillette,Embalagem com 1 unidade,"6,99 €","6,99 €/Unidade"
Máquina Depilatória Snap Venus,Gillette,1 unidade,"6,99 €","6,99 €/Unidade"
Leite s/ lactose meio gordo,Mimosa,Garrafa de 1 l,"1,29 €","1,29 €/L"
Caldeirada de bacalhau,*,Vendido ao peso,"3,19 €","3,19 €/Kg"
Água Destilada,Blandis,Embalagem de 5 l,"14,99 €","3,00 €/L"
"Toalhitas intimas, 20 unidades",Labell,Uma embalagem,"0,89 €","0,89 €/Unidade"
Esteira desdobrável,Moveo,1 unidade,"5,99 €","5,99 €/Unidade"
Vinagre balsâmico,PorSi,Embalagem de 250 ml,"0,49 €","0,98 €/L"
Cadeira Rattan Queen Castanha,Joluce,61 x 83 cm,"10,49 €","10,49 €/Unidade"
"Coloração permanente, óleo intenso louro escuro, 6/1...",Syoss,1 unidade,"8,89 €","8,89 €/Unidade"
Creme depilatório para peles normais,Labell,Embalagem de 200 ml,"10,99 €","73,27 €/L"
Lixívia tradicional,PorSi,Embalagem de 1 l,"1,74 €","0,35 €/L"
Bolacha cookie sensations choco,Milka,Embalagem de 160g,"0,77 €","5,13 €/Kg"
Forma Tarde Ondulada com fundo desmontável 31cm,Rioja IMF,1 unidade,"7,99 €","7,99 €/Unidade"
Massa esparguete,PorSi,Embalagem de 500g,"0,49 €","0,98 €/Kg"
Corda elástica,Moveo,1 unidade,"5,99 €","5,99 €/Unidade"
Vinho frisante tinto,Aldeia sol,Garrafa de 750 ml,"2,49 €","3,32 €/L"
"Pensos higiénicos ultra teeny abas, 14 unidades",Labell,1 embalagem,"2,59 €","2,59 €/Unidade"
Refrigerante de cola zero,PorSi,Garrafa de 2 l,"0,79 €","0,40 €/L"
Puzzle Panorama La Casa De Papel,Clementoni,1000 peças,"12,99 €","12,99 €/Unidade"
10 saquetas chá verde clássico,Lipton,Embalagem de 10g,"1,24 €","28,84 €/Kg"
Iogurte Pedaços Pêssego,PorSi,Embalagem de 2x135 g,"1,99 €","2,07 €/Kg"
Nestum zero espelta/aveia,Nestum,Embalagem de 250 g,"3,89 €","3,89 €/Kg"
Néctar light de laranja prisma,PorSi,Embalagem de 1 l,"1,49 €","1,49 €/L"
Cadeira Viana Branca,Joluce,90 x 60 cm,"15,99 €","15,99 €/Unidade"
Mesa caribe rattan antracite,Joluce,Dim.: 100 x 72 cm,"10,49 €","10,49 €/Unidade"
Lindahls pro+ liq banana noz,Lindahls,Garrafa de 330 ml,"1,09 €","2,18 €/L"
Forma Desmontável 22x7 cm,Rioja IMF,1 unidade,"7,99 €","7,99 €/Unidade"
Iogurte activia natural,Danone,Embalagem de 4 x 120 g,"2,29 €","4,77 €/Kg"
Cadeira Caribe Antracite,Joluce,Dim.: 57 x 54 x 85 cm,"10,49 €","10,49 €/Unidade"
24 etiquetas azuis,Domédia,Uma embalagem,"2,29 €","2,29 €/Unidade"
Abre frasco com pegas,Domédia,1 unidade,"2,25 €","2,25 €/Unidade"
"Alimento húmido para cão, molho",César,Embalagem de 4x100 g,"0,49 €","1,63 €/Kg"
Gelatina limão 10kcal,Royal,Embalagem de 30g,"0,64 €","71,11 €/Kg"
1ª papa não lactea milho e arroz sem glúten +4 meses,Cerelac,Embalagem de 250g,"3,89 €","3,89 €/Kg"
Batata frita lisa,PorSi,Embalagem de 90g,"2,29 €","7,63 €/Kg"
Condicionador 7 Dias Liso,Tresemmé,Embalagem de 250 ml,"7,99 €","44,39 €/L"
Jogo caça ao tesouro,Clementoni,1 unidade,"12,99 €","12,99 €/Unidade"
Massa aletria,PorSi,Embalagem de 500g,"0,49 €","0,98 €/Kg"
Massa meada,PorSi,Embalagem de 500g,"0,49 €","0,98 €/Kg"
Forma Desmontável 26x7 cm,Rioja IMF,1 unidade,"7,99 €","7,99 €/Unidade"
Farinha integral,ESPIGA,Embalagem de 500g,"2,18 €","8,72 €/Kg"
Ração seca para gatinhos frango e legumes,PorSi,Embalagem de 2 kg,"3,49 €","1,75 €/Kg"
Bolachas maria,PorSi,Embalagem de 200g,"0,99 €","1,24 €/Kg"
Miolo de camarão 80/100,Pescanova,Embalagem de 350g,"6,29 €","17,97 €/Kg"
Jogo Aqui há festa,Clementoni,1 unidade,"12,99 €","12,99 €/Unidade"
"Sabonete dermo, com um 1/4 de creme hidratante",Labell,Embalagem de 100 g,"2,49 €","6,92 €/Kg"
"Penso Higiénico Ultra Normal Plus, 12unidades",Carefree,Uma embalagem,"2,59 €","2,59 €/Unidade"
Leite seleccionado magro,Matinal,Garrafa de 1 l,"0,84 €","0,84 €/L"
Farinha rainha c/ fermento,Nacional,Embalagem de 1000 g,"2,18 €","8,72 €/Kg"
Biscoito para Cão Mini Sticks,Purina One,Embalagem de 90 g,"3,19 €","6,38 €/Kg"
Açúcar de coco bio,PorSi Bio,Embalagem de 250 g,"0,89 €","8,90 €/Kg"
Azeite virgem clássico,PorSi,Garrafa de 750 ml,"2,84 €","3,79 €/L"
Lixivia perfumada,PorSi,Garrafa de 2 l,"1,74 €","0,35 €/L"
Saca rolhas de rosca,Domédia,1 unidade,"3,75 €","3,75 €/Unidade"
Vela com número nº 3,PorSi,1 unidade,"0,49 €","0,49 €/Unidade"
12 Ovos Frescos Classe M,PorSi,12 unidades,"0,84 €","0,84 €/Unidade"
Prateleira de sobreposição,Metaltex,1 unidade,"5,49 €","5,49 €/Unidade"
Sidra doce,Fauconneri,Garrafa de 750 ml,"3,75 €","1,89 €/L"
Pudim de baunilha,PorSi,Embalagem de 90g,"1,19 €","85,00 €/Kg"
Gel de banho suave,Johnson's Baby,Embalagem de 500 ml,"2,49 €","4,98 €/L"
Reparador de móveis escuro,PorSi,Embalagem de 200 ml,"1,79 €","8,95 €/L"
Detergente líquido p/ máquina lavar roupa cores escu...,Woolite,"Garrafa de 1,65 l","11,99 €","11,99 €/Unidade"
12 Preservativos Adapta Non Stop,Control,,"4,49 €","4,49 €/Unidade"
Feijão frade,Caçarola,Embalagem de 500 g,"0,95 €","1,90 €/Kg"
Luvas Colors,Vileda,Tamanho: M/G,"1,89 €","1,89 €/Unidade"
"Detergente líquido, manual loiça, limão",Super Pop,"Garrafa de 1,4 l","0,68 €","0,68 €/L"
Cereais +fibra total,Nacional,Embalagem de 300g,"3,39 €","11,30 €/Kg"
Iogurte líquido danup melão/melancia,Danone,Embalagem de 4 x 155 g,"1,09 €","2,18 €/L"
Néctar vital equilibrio laranja/cenoura/manga,Compal,Embalagem de 1 l,"0,79 €","0,79 €/L"
"Recarga Inseticida elétrico, nigth & day",Raid,Embalagem de 2x300 ml,"8,16 €","13,60 €/L"
Galão enriquecido com cálcio,Ucal,Embalagem de 600 ml,"1,60 €","2,00 €/L"
Bebida de soja com cálcio,PorSi Viva Bem,Embalagem de 1 litro,"0,74 €","0,74 €/L"
Queijo flamengo em fatias,Terra Nostra,Embalagem de 200g,"1,04 €","5,20 €/Kg"
Mopa 1.2 spray max,Vileda,1 unidade,"1,99 €","1,99 €/Unidade"
Bolachas bambolitos chocolate e leite,PorSi,Embalagem de 150g,"0,69 €","4,60 €/Kg"
Doce p/ Queijo de Maçã c/ Passas,Quinta de Jugais,Embalagem de 125g,"2,69 €","21,52 €/Kg"
Vinho Regional Lisboa Reserva Branco,Marginal,Garrafa de 0.75 l,"6,29 €","8,39 €/L"
Condicionador Corporal Refirrmante,Nivea,Embalagem de 250 ml,"1,99 €","4,98 €/L"
Mousse limpeza refresh,Labell,Embalagem com 150ml,"1,99 €","4,98 €/L"
"Forma papel para bolos, 10. 5cm",PorSi,Embalagem com 60 unidades,"0,99 €","0,99 €/Unidade"
Chouriço Extra do Ribatejo,PorSi,200 g,"1,09 €","5,45 €/Kg"
Anéis anti gotas de metal,Quittin,2 unidades,"3,75 €","3,75 €/Unidade"
Detergente liquido para máquina de lavar roupa activ...,Skip,Embalagem de 80 doses,"11,99 €","11,99 €/Unidade"
Recarga mopa,Leifheit,1 unidade,"1,54 €","1,54 €/Unidade"
Leite de pastagem meio-gordo,Terra Nostra,Embalagem de 1 litro,"0,55 €","0,55 €/L"
"Vinho DOC Bairrada, Branco",Selecção de Enófilos,Garrafa de 0.75 l,"1,99 €","2,65 €/L"
"Salsa em folhas, pacote",Margao,Embalagem de 10g,"1,35 €","33,75 €/Kg"
Cebola picada em pacote,PorSi,Embalagem de 40 g,"1,35 €","33,75 €/Kg"
Ice tea de limão,PorSi,"Embalagem de 6x0,20 l","1,08 €","0,72 €/L"
Peito de peru forno a lenha,Primor,"Vendido ao peso, fatiado a partir de 100 gr","0,90 €","8,99 €/Kg"
Super Cola 3 Gel,Loctite,Embalagem de 3 g,"3,99 €","1330,00 €/Kg"
Fogão p/Campismo Bistro,Campingaz,1 unidade,"39,99 €","39,99 €/Unidade"
Lasanha à bolonhesa,PorSi,Embalagem de 1 kg,"3,19 €","3,19 €/Kg"
"Queijo, 16 porções",A Vaca Que Ri,Embalagem de 280g,"2,99 €","10,68 €/Kg"
Bambolitos pretos,PorSi,Embalagem de 150g,"0,69 €","4,60 €/Kg"
"Queijo light, 16 unidades",A Vaca Que Ri,Embalagem de 280g,"2,09 €","17,42 €/Kg"
Iogurte tipo grego stracciatella,PorSi,Embalagem de 500g,"1,19 €","2,38 €/Kg"
Leite com chocolate original,Ucal,Embalagem de 6 x 250 ml,"0,36 €","1,80 €/L"
Garfo de nylon cabo áqua,PorSi,1 unidade,"2,25 €","2,25 €/Unidade"
Yoggi iogurte liquido smoodi frutos tropicais,Nestle,Embalagem de 315g,"1,09 €","2,18 €/L"
Esparguete,PorSi,Embalagem de 1 kg,"0,49 €","0,98 €/Kg"
Vinho regional península de setúbal,Dom Campos,Garrafa de 0.75 l,"4,99 €","6,65 €/L"
Nata uht 0% lactose,Parmalat,Embalagem de 200 ml,"0,74 €","3,70 €/L"
Leite seleccionado meio gordo,Matinal,Garrafa de 1 l,"0,55 €","0,55 €/L"
6 Preservativos Adapta Nature,Control,,"4,49 €","4,49 €/Unidade"
Baton Care & Colour Red,Labello,,"3,49 €","46,53 €/L"
Néctar tutti-fruti,Compal,Pack 3 x 200 ml,"0,79 €","0,79 €/L"
Cartucho com gás CP-206,Campingaz,1 unidade,"39,99 €","39,99 €/Unidade"
Kit de rega completo,Itools,5 peças,"6,99 €","6,99 €/Unidade"
Tampão com aplicador Compak Pearl Super Plus,Tampax,Embalagem com 18 unidades,"1,49 €","1,49 €/Unidade"
Escova de dentes premier white,Colgate,1 unidade,"3,49 €","3,49 €/Unidade"
"Fraldas 3D, T5, 13-18 Kg",Dodot,Embalagem de 74 unidades,"6,39 €","6,39 €/Unidade"
Feijão manteiga,Compal,Lata de 410 ml,"0,79 €","2,23 €/Kg"
Espreguiçadeira lena azul 190 x 66 x 42 cm,Joluce,1 unidade,"15,99 €","15,99 €/Unidade"
Carte d'or cake romantica,Olá,Embalagem de 750 ml,"2,99 €","9,06 €/Kg"
Mistura solúvel c/ 20% café pó,PorSi,Embalagem de 200g,"1,95 €","9,75 €/Kg"
Atum posta em óleo,Ramirez,Embalagem de 120g,"1,49 €","12,42 €/Kg"
Gel de Banho Shea Butter & Vanilla,Dove,Embalagem de 750 ml,"3,69 €","4,92 €/L"
Jogo caça ao tesouro,Clementoni,1 unidade,"6,99 €","6,99 €/Unidade"
Laca Cabelo Criação Brilho,Tresemmé,Embalagem de 300 ml,"4,99 €","16,63 €/L"
Puzzle Panorama Stranger Things,Clementoni,1000 peças,"12,99 €","12,99 €/Unidade"
Creme abrasivo c/ lixívia,Cif,Garrafa de 500 ml,"0,99 €","1,32 €/L"
Polpa de manga,PorSi,Embalagem de 850g,"2,99 €","5,29 €/Kg"
Cereais chooks,Nacional,Embalagem de 300g,"2,09 €","3,34 €/Kg"
Costeleta do cachaço de porco,PorSi,Embalagem de 1 kg,"4,35 €","4,35 €/Kg"
Gomas ladrilhos,Fini,Embalagem de 100 g,"0,89 €","8,90 €/Kg"
Jogo Aqui há festa,Clementoni,1 unidade,"6,99 €","6,99 €/Unidade"
Cadeira de refeição campus,Dorel,1 unidade,"9,99 €","9,99 €/Unidade"
Mesa caribe castanha,Joluce,Dim.: 100 cm,"10,49 €","10,49 €/Unidade"
Batata frita palha,PorSi,Embalagem de 160g,"0,59 €","3,69 €/Kg"
Leite uht meio gordo,Mimosa,Embalagem de 1 litro,"0,55 €","0,55 €/L"
Infusão de camomila,PorSi,Embalagem de 33.7 g,"0,59 €","17,88 €/Kg"
Gelatina de laranja,PorSi,Embalagem de 170g,"0,64 €","71,11 €/Kg"
Queijo flamengo 0% lactose,PorSi Viva Bem,Embalagem de 150 g,"1,04 €","5,20 €/Kg"
"Gomas, aro fresa",Fini,Embalagem de 100 g,"0,89 €","8,90 €/Kg"
Jogo para viagem guerra dos mágicos,Clementoni,1 unidade,"6,99 €","6,99 €/Unidade"
Sangria frutos vermelhos,Casal Garcia,Garrafa de 0.75 l,"3,14 €","4,19 €/L"
Molho de whisky cocktail,Calve,Garrafa de 250 ml,"2,29 €","8,81 €/Kg"
"Postas pescada nº3, para fritar",PorSi,Embalagem de 600 g,"2,99 €","7,48 €/Kg"
Sumo 100% pêssego e uva,Paquito,Embalagem de 1 l,"0,99 €","0,66 €/L"
Cereais fitness,Nestle,Embalagem de 380g,"3,39 €","11,30 €/Kg"
"Bebida láctea crescimento 1-3 anos, cereais",Nestle,Embalagem de 1 litro,"1,29 €","1,29 €/L"
Porto tawny valadão,Valadao,Garrafa de 750 ml,"4,99 €","6,65 €/L"
Tampões Compak Pearl Regular Com Aplicador,Tampax,16 unidades,"1,49 €","1,49 €/Unidade"
Cogumelos laminados,PorSi,Embalagem de 185 g,"0,79 €","2,23 €/Kg"
Café moagem normal: original,Buondi,Embalagem de 220g,"2,99 €","13,59 €/Kg"
Prato p/ Bolo com Pé Patisserie Dim.: 32cm,Pasabahçe,Unidade,"4,39 €","4,39 €/Unidade"
Bacalhau Especial da Islândia,Bacalhau da Islândia,1 un = 4 kg (aprox.),"11,99 €","7,99 €/Kg"
Sopa Canja de Galinha c/ Aletria,PorSi,Embalagem de 75 g,"0,69 €","11,13 €/Kg"
Conjunto Rattan Castanho,Joluce,Mesa +  6 cadeiras,"10,49 €","10,49 €/Unidade"
Óleo alimentar,Vêgê,Embalagem de 1 l,"1,59 €","1,59 €/L"
Alimento seco para gato de salmão,HappyOne,Embalagem de 2 kg,"3,49 €","1,75 €/Kg"
Canja de galinha económica,Knorr,Embalagem de 60g,"0,69 €","11,13 €/Kg"
Desodorizante Spray Dry Adrenaline,Axe,Embalagem de 150 ml,"0,79 €","15,80 €/L"
"Alimento húmido para cão, geleia",César,Embalagem de 4x100 g,"0,49 €","1,63 €/Kg"
"Guardanapos brancos, 33x33cm, 2 folhas",PorSi,Embalagem com 100 unidades,"0,99 €","0,99 €/Unidade"
Loção bons sonhos para bebé,Johnson's Baby,Embalagem de 500 ml,"4,99 €","9,98 €/L"
Manteiga sem sal,Mimosa,Embalagem de 250g,"1,35 €","5,40 €/Kg"
"Toalhitas Higiénicas Adulto, 64unidades",Labell,Uma embalagem,"5,49 €","5,49 €/Unidade"
Posta de tintureira,PorSi,Embalagem de 500 g,"2,99 €","7,48 €/Kg"
Gomas de amoras,Fini,Embalagem 100G,"0,89 €","8,90 €/Kg"
Farinheira do Ribatejo,Terra de Sabores,Embalagem de 220G,"1,99 €","9,05 €/Kg"
Soaker Splash Mouth,Nerf,1 un.,"12,99 €","12,99 €/Unidade"
Conjunto Rattan Castanho,Joluce,Mesa +  6 cadeiras,"15,99 €","15,99 €/Unidade"
Vassoura Especial Lisa,PorSi,unidade,"1,99 €","1,99 €/Unidade"
Geleira com 2 acumuladores,Atlantic,Cap.: 24 litros,"7,99 €","7,99 €/Unidade"
"Líquido para ferro de engomar, suave",PorSi,Embalagem de 2 l,"2,69 €","2,69 €/L"
"Líquido refrigerante, verde 10%",PorSi,Embalagem de 5 l,"2,99 €","0,60 €/L"
Água s/ gás,Luso,Pack 6 x 1.5 l,"1,04 €","0,17 €/L"
Pastilhas tridente fresh peppermint,Trident,Embalagem de 58 g,"2,29 €","39,48 €/Kg"
Wc lixivia gel ultra,Domestos,Garrafa de 750 ml,"1,74 €","0,35 €/L"
Sopa Creme de Marisco,PorSi,Embalagem de 80 g,"0,69 €","11,13 €/Kg"
Cerveja 0.0%,Heineken,Lata de 0.33 l,"5,99 €","3,03 €/L"
Gelado avelã com chocolate,Alpro,Embalagem de 500 ml,"4,99 €","9,98 €/L"
Champô anti-caspa,Labell,Embalagem de 750 ml,"1,99 €","4,98 €/L"
Sumo essencial de pêssego,Compal,pack 3 x 0.11 l,"1,67 €","5,06 €/L"
"Tiras limpa poros faciais, 6unidades",Labell,1 embalagem,"5,49 €","5,49 €/Unidade"
Bolacha maria junior doces,Vieira,Embalagem de 280g,"0,99 €","1,24 €/Kg"
Sumo concentrado de laranja,GUD,Garrafa de 740 ml,"4,79 €","6,47 €/L"
Vinho branco,Alandra,Garrafa de 750 ml,"2,69 €","3,59 €/L"
"Paté de sarinha, atum e marisco",Fides,Embalagem de 90g,"0,69 €","7,84 €/Kg"
Capa de edredão azul,Domédia,Dim.: 240 cm + Duas Fronhas,"14,99 €","14,99 €/Unidade"
"Coleira tipo escocês, para gato",Anivite,1 unidade,"3,99 €","3,99 €/Unidade"
Sublinhador amarelo grip,Domédia,1 unidade,"0,89 €","0,89 €/Unidade"
Champô men frescura diária,Linic,Embalagem de 400 ml,"4,99 €","12,48 €/L"
Rebuçados mel e limão,PorSi,Embalagem de 200g,"0,99 €","4,95 €/Kg"
Bolacha Maria sem lactose,PorSi Viva Bem,Embalagem de 200 g,"0,69 €","3,45 €/Kg"
Bolachas cream cracker doses individuais,Vieira,Embalagem de 180g,"1,59 €","3,18 €/Kg"
Paté de atum,PorSi,Embalagem de 65 g,"0,69 €","7,84 €/Kg"
Especialidade de soja baunilha,Paturages,Embalagem de 4 x 100 g,"1,59 €","3,98 €/Kg"
Pastilhas Oral B Peppermint,Trident,Embalagem de 51 g,"2,29 €","39,48 €/Kg"
Néctar clássico tutti-frutti,Compal,330 ml,"0,79 €","0,79 €/L"
Óleo 10w40 Semi-Sintectico,PorSi,Embalagem de 1 l,"14,99 €","3,00 €/L"
Snack para gato crispies vaca e frango,Felix,Embalagem de 50g,"1,69 €","33,80 €/Kg"
Manteiga com sal,Gresso,Embalagem de 250g,"1,35 €","5,40 €/Kg"
Gelatina de morango económica,Royal,Embalagem de 170g,"0,64 €","71,11 €/Kg"
Leite especial crescimento chocolat,Mimosa,Embalagem de 200 ml,"0,36 €","1,80 €/L"
Fuet extra,PorSi,170 g,"1,09 €","5,45 €/Kg"
Tartellete de alperce,Top Budget,Embalagem 200G,"1,14 €","7,60 €/Kg"
Queijo em fatias,Terra Nostra,Embalagem de 400g,"1,04 €","5,20 €/Kg"
Queijo Curado Meio Gordo +/-500 g,Quinta do Convento,500 g,"4,99 €","9,98 €/Kg"
"Champô, nutrição",Labell,Embalagem de 750 ml,"1,99 €","4,98 €/L"
"Shampoo, laranja",PorSi,Embalagem de 1 l,"2,99 €","0,60 €/L"
Refrigerante c/ gás,Pepsi,Pack 6 x 0.33 l,"0,79 €","0,40 €/L"
Recarga  para esfregona tiras,PorSi,1 unidade,"1,54 €","1,54 €/Unidade"
Champô men Eficácia activa 2em1,Linic,Embalagem de 400 ml,"4,99 €","12,48 €/L"
Manteiga c/sal,Terra Nostra,Embalagem de 250g,"1,35 €","5,40 €/Kg"
Soja fina,PorSi Viva Bem,Embalagem de 400 g,"1,49 €","3,73 €/Kg"
Ambientador elétrico + recarga alfazema,PorSi,1 unidade,"3,49 €","3,49 €/Unidade"
Néctar vital laranja/cenoura/manga,Compal,330 ml,"0,79 €","0,79 €/L"
Néctar de laranja do algarve,Compal,Garrafa de 200 ml,"0,79 €","0,79 €/L"
"Máquina Tripla Matrix, + 5 unidades",Labell Men,Uma embalagem,"1,12 €","4,48 €/L"
Vinagre de vinho tinto,Cristal,Garrafa de 500 ml,"0,49 €","0,98 €/L"
Vinho frisante tinto,Castiço,Garrafa de 75 cl,"2,49 €","3,32 €/L"
Vinagre de vinho branco,Cristal,Garrafa de 750 ml,"0,49 €","0,98 €/L"
Maionese vegan com alho bio mrorganic,Mr organic,Embalagem de 180g,"0,89 €","8,90 €/Kg"
Grão de bico,Compal,Lata de 850g,"0,79 €","2,23 €/Kg"
Água com gás,PorSi,"Garrafa de 1,5 l","1,74 €","1,74 €/L"
Iogurte vidro pedaços morango,PorSi,Embalagem de 2 x 135 g,"1,19 €","2,38 €/Kg"
"Espuma barbear, mach3 Suave",Gillette,Embalagem de 250 ml,"1,12 €","4,48 €/L"
Leite condensado cozido,PorSi,Embalagem de 397 g,"1,79 €","4,59 €/Kg"
Papel Higiénico Original 2 folhas,Scottex,Embalagem c/ 16 Rolos,"7,99 €","7,99 €/Unidade"
Cera bolsa amarela,Novycera,Embalagem de 250g,"0,94 €","0,94 €/L"
"Fita adesiva, 5mx2. 5 cm",Labell,1 unidade,"0,85 €","3,40 €/L"
Delta chicória + cafe soluvel lata,Delta,Embalagem de 250g,"1,69 €","16,90 €/Kg"
Chá tetley supertea sweetdreams 10x20x2g,Tetley,Embalagem de 40g,"2,29 €","57,25 €/Kg"
Gin,Gin Mare,Garrafa de 0.70 l + 4 águas tónicas 1724 de 0.20 l,"36,90 €","46,13 €/L"
Ovos Frescos Omega 3 de Galinhas Solo,PorSi Viva Bem,Embalagem com 6 unidades,"0,99 €","0,99 €/Unidade"
Yaos magro natural,Nestle,Embalagem de 4x110g,"6,57 €/Kg","6,57 €/Kg"
Maxi burguer sementes e cereais,Bimbo,Embalagem de 300g,"0,95 €","1,73 €/Kg"
Bife de atum,PorSi,Embalagem de 400 g,"2,99 €","7,48 €/Kg"
